128 13 2253.319082 3046.6487177473131851002108306 1651.3219527548542373551754281 1649.2971149180518750654300675 0.0000002398762978525257066 0.0000000000239680981119268 0.0000000000159733802606678 0.0000000100198113423462500 0.0000000000392436998707201 0.0000000000102829305855281 0.0000000010574115601181478 0.0000000000290571420621146 0.0000000000084253837301813 0.0000000021095841999263120 0.0000000000539449920787028 0.0000000000035725210330036 0.0000004605374063867448479 0.0000000009157828729922494 0.0000000000063587351017138 0.0000000000165124709922876 0.0000000000016192230778602 0.0000000000016192230778602 0.0000000000023084132830411
128 13 225.460501 1649.7440065412804415245773271 904.5296694766203700055484660 1493.0392813145504078420344740 0.0000000027620367594470229 0.0000000000056031037956843 0.0000000000016582618748101 0.0000000014206544736317763 0.0000000000027288607763286 0.0000000000009129796996635 0.0000000000900122331070279 0.0000000000008270624305913 0.0000000000003220514159875 0.0000000001357444389556150 0.0000000000014401916131444 0.0000000000040883056483586 0.0000000063631795845423285 0.0000000000085365431518742 0.0000000000017627905159362 0.0000000000004896272348396 0.0000000000008390460414370 0.0000000000008390460414370 0.0000000000044106192100314
128 13 106234.534341 4002.8668256381224637152627110 2988.2996043983698655210901052 2991.1390751208546134876087308 0.0000000741303839774176179 0.0000000013241974804401260 0.0000000001866272412049634 0.0000001754203611646890968 0.0000000004109009583098634 0.0000000002839191983830725 0.0000000933211837495770366 0.0000000016833309801508044 0.0000000002826186872527461 0.0000000521234809874928975 0.0000000015791111878688617 0.0000000002636399957978501 0.0000097986139825221947375 0.0000000342124956109855422 0.0000000000751774475085349 0.0000000004429863402421309 0.0000000001808363365168808 0.0000000001808363365168808 0.0000000001131692875968777
128 15 10084.970046 3078.6429977145103293878491968 7888.8991037615951427142135799 8194.3716131223536649486050010 0.0000015949612581301426355 0.0000000000035936767094638 0.0000000000646563788848201 0.0000012732187190920294684 0.0000000003132297141772635 0.0000000000300955432411225 0.0000000108267938375365368 0.0000000000184177244894006 0.0000000000269335640741308 0.0000000031394105721681197 0.0000000000034988540970222 0.0000000001129082773598696 0.0000011478553547045532085 0.0000000008353882182012066 0.0000000000247688680307949 0.0000000000289429141242315 0.0000000000227748813279401 0.0000000000227748813279401 0.0000000000847872045925053
128 15 934.932649 440.7674476889285983816080261 316.8525374887204861806822009 235.4105379735742644697893411 0.0000004643418941597724656 0.0000000000056335660055910 0.0000000000018721736818990 0.0000000101164254358037065 0.0000000000011930802826175 0.0000000000016685749416258 0.0000000002507572631603326 0.0000000000014888051682971 0.0000000000025725334854553 0.0000000001020685007791947 0.0000000000049170434670744 0.0000000000009739399638517 0.0000000267948970084976426 0.0000000000658654509928777 0.0000000000013771069811773 0.0000000000008870698988306 0.0000000000038358201339471 0.0000000000038358201339471 0.0000000000074349655112196
128 15 21846.854627 9142.6302496929893095511943102 97335.2694856213929597288370132 81530.8857776065124198794364929 0.0000003722037547282293997 0.0000000001693836914001802 0.0000000000417452944722500 0.0000016773199529411730081 0.0000000006739783408837197 0.0000000001238837556723602 0.0000000293234527466444146 0.0000000000819209374219703 0.0000000001473728348486296 0.0000000112612078566781004 0.0000000004080809086792496 0.0000000001152901146908726 0.0000026765884118682662839 0.0000000215420890133730626 0.0000000002669644696731317 0.0000000004235002861552946 0.0000000000897165135389064 0.0000000000897165135389064 0.0000000000952436820586414
128 15 2097154.885543 670.0014022879814774569240399 8069.6558919510816849651746452 8068.0004518226278378278948367 0.0000704731981679785013601 0.0000000136517370649904948 0.0000000035414262506223751 0.0000720597011947510349443 0.0000000145193981212821647 0.0000000026190429877747125 0.0000025421318654694028448 0.0000000150526457864660501 0.0000000014799493375610875 0.0000001755736361344227101 0.0000000189015073139511550 0.0000000087544452777729040 0.0002091041785525411019885 0.0000006320172654108067401 0.0000000030684536048653494 0.0000000041863142406425312 0.0000000000357073285433063 0.0000000000357073285433063 0.0000000095521564716787738
128 17 839.595408 51538.6804418409010395407676697 662867.7318237042054533958435059 680939.1340040975483134388923645 0.0000020992120908151715644 0.0000000000147125309010819 0.0000000000013321913180354 0.0000000010967978861398000 0.0000000000149791813764217 0.0000000000059198404436800 0.0000000003239903608037936 0.0000000000091194220531222 0.0000000000035395273191085 0.0000000002766676223458099 0.0000000000039889187462467 0.0000000000018809015124040 0.0000000501283787386789958 0.0000000002691718145862753 0.0000000000082863548151196 0.0000000000025388359907018 0.0000000000011496473872642 0.0000000000011496473872642 0.0000000000072731680371002
128 17 24551.700246 866.1182754251165079040220007 334.8560655657105371574289165 328.9081817098936539878195617 0.0000000508800754554902373 0.0000000004396100922533348 0.0000000000685871357568195 0.0000014110085711058500922 0.0000000002225854705694982 0.0000000002253596711390738 0.0000000156943071256997291 0.0000000002686875830341326 0.0000000000541676778821208 0.0000000057424215958388504 0.0000000000664742008629331 0.0000000000324009677957669 0.0000062329023194632657336 0.0000000008934622882983693 0.0000000001109420514956282 0.0000000000939693846609102 0.0000000000164216743309181 0.0000000000164216743309181 0.0000000000341202920945149
128 17 25980888.407269 2147193.3949435912072658538818359 2803760.9590292782522737979888916 2804570.0948640662245452404022217 0.0029040931825578533351240 0.0000005281977462051563109 0.0000000156687760318605364 0.0001959850997122436987684 0.0000000913832029295964217 0.0000000439919645491465106 0.0000010647916883175669221 0.0000003530188008613662885 0.0000000228283469433701655 0.0000056063831279040489655 0.0000003203327763145910759 0.0000000513830227456815356 0.0029051841942260587386970 0.0000064754054510136502029 0.0000000497473798978369317 0.0000000679337764839251688 0.0000000673058856220450753 0.0000000673058856220450753 0.0000000153497396137650314
128 17 17.337328 694.3356688959595430787885562 243.5244714588378940334223444 189.1456492525414887495571747 0.0000000022504302711459365 0.0000000000005056660009851 0.0000000000002143699618671 0.0000000718359562989634896 0.0000000000005253793312050 0.0000000000002153192660914 0.0000000000435972785898553 0.0000000000005944354796621 0.0000000000001826186297308 0.0000000000235336889563469 0.0000000000006594865411714 0.0000000000003136575214842 0.0000000379793297786750205 0.0000000000150984488075288 0.0000000000002175514918264 0.0000000000005150284885205 0.0000000000002203676439385 0.0000000000002203676439385 0.0000000000006143290277859
128 19 6978.794781 129554.8672938880627043545246124 250276.8367238446953706443309784 254364.2107458166428841650485992 0.0000028861755879587799459 0.0000000000983482694690656 0.0000000000013377658214601 0.0000000345189163034252865 0.0000000000863594984816797 0.0000000000088905118421427 0.0000000031482447315063315 0.0000000001201209255338873 0.0000000000282024951406598 0.0000000015863356063643439 0.0000000000563577042361130 0.0000000000216941432852693 0.0000005621905989310744766 0.0000000026256028433188475 0.0000000000250847936442382 0.0000000000655844975029963 0.0000000000605034419542333 0.0000000000605034419542333 0.0000000000546348933267013
128 19 385.041922 1238.8333267274904301302740350 356.5678563295936100985272788 439.4278066165535960863053333 0.0000000044108250789701541 0.0000000000106192697714709 0.0000000000009327524932141 0.0000000002498804557726517 0.0000000000082837287985065 0.0000000000001914530998890 0.0000000001141477461669433 0.0000000000026563748553814 0.0000000000004435213319788 0.0000000000792487720295424 0.0000000000035599085233649 0.0000000000013492897424291 0.0000000056756023733060549 0.0000000000523567377744815 0.0000000000009719848061175 0.0000000000035183598416229 0.0000000000012022542158665 0.0000000000012022542158665 0.0000000000062193051217378
128 19 5879.163684 853.8532833863885116443270817 414.1478021898898305153124966 415.9331583061521087074652314 0.0000000280472785130258587 0.0000000000898361097475612 0.0000000000055712389203724 0.0000000126647008198954194 0.0000000000616693768869734 0.0000000000728856917590293 0.0000000008234083129568383 0.0000000000537108628201910 0.0000000000131385195056358 0.0000000024109077421672022 0.0000000000516767036361223 0.0000000000151544502918392 0.0000001909907764025716525 0.0000000026477919170472252 0.0000000000693966999614132 0.0000000000116200106238892 0.0000000000580660093125879 0.0000000000580660093125879 0.0000000000508003452974692
128 19 3395.198005 2522.0354624494225390662904829 4531.9428153280259721213951707 4531.8874443629392771981656551 0.0000000014422617981431970 0.0000000000089546608489169 0.0000000000020374645131260 0.0000004152538777342372203 0.0000000000703451663204940 0.0000000000008756529936664 0.0000000000715801887357437 0.0000000000475454780572530 0.0000000000065737601316750 0.0000000000774046883836888 0.0000000000525644974782735 0.0000000000232340792162259 0.0000000076154201694054766 0.0000000003301980325986231 0.0000000000021391534426230 0.0000000000103269940537750 0.0000000000181668908440761 0.0000000000181668908440761 0.0000000000065016492960477
128 21 1552.459510 1198.5502504874518763244850561 480.5228725409548928837466519 471.5550623314188101176114287 0.0000000243590549117832169 0.0000000000174097849928399 0.0000000000032965555228206 0.0000000218933539057241576 0.0000000000360045438743544 0.0000000000060485560208952 0.0000000003105268278565010 0.0000000000198392470295044 0.0000000000034599251012312 0.0000000008700693901525928 0.0000000000208006634374866 0.0000000000111863931797462 0.0000000156466251537381118 0.0000000005941643857631952 0.0000000000094883803073376 0.0000000000129884594763827 0.0000000000116109220253131 0.0000000000116109220253131 0.0000000000068678981886927
128 21 2278.002355 2122.9163797438131950912065804 1759.3276346710065354272956029 1250.0312679101866706332657486 0.0000001162254644962397967 0.0000000000175593162499604 0.0000000000036328776047595 0.0000000339720250476655477 0.0000000000050940265493054 0.0000000000101134813397377 0.0000000006795253668220163 0.0000000000019455607175344 0.0000000000082271981205672 0.0000000001740250394991286 0.0000000000070643580496382 0.0000000000088441667731714 0.0000000169503988958058859 0.0000000003658169705522245 0.0000000000133092651734833 0.0000000000040496979801424 0.0000000000082036289261488 0.0000000000082036289261488 0.0000000000111138499704839
128 21 40.165605 758.9592247987272912723710760 232.8249023414354610395093914 210.4320841149172167661163257 0.0000000101349270629413980 0.0000000000008878585068320 0.0000000000003550979225830 0.0000000002006525322983155 0.0000000000009680475371135 0.0000000000002579689144796 0.0000000000477382390027814 0.0000000000005374922076693 0.0000000000002503345883684 0.0000000000408990894523272 0.0000000000011606681055539 0.0000000000003445693909913 0.0000000038494362844216798 0.0000000000057259023165896 0.0000000000002461954290445 0.0000000000006336848522825 0.0000000000001757663984682 0.0000000000001757663984682 0.0000000000006603397867055
128 21 60.273890 205.6770646883158804030244937 32.6728086962697261697030626 23.5784988847212666485120280 0.0000000297608476224915094 0.0000000000012379422442100 0.0000000000004306616218717 0.0000000007395544294088323 0.0000000000009250360119420 0.0000000000004540225261839 0.0000000000371824093110508 0.0000000000015305315728192 0.0000000000004370549708736 0.0000000000558971465498106 0.0000000000005885011916071 0.0000000000003622011033917 0.0000000115044407175049945 0.0000000000174554635797393 0.0000000000005158711704883 0.0000000000006875473779191 0.0000000000002079492477358 0.0000000000002079492477358 0.0000000000005097871885066
128 23 17433.951491 1032.7365124482314513443270698 1192.7700323219457914092345163 1193.2612277514435845660045743 0.0000012300938912626173292 0.0000000000778142547538799 0.0000000000877518810570418 0.0000001199614810319292469 0.0000000002423677631253806 0.0000000000151508077233957 0.0000000065396759649208041 0.0000000000389074321555406 0.0000000000435720274177728 0.0000000023869190544378583 0.0000000001750760581957442 0.0000000000127050565750891 0.0000001563768130751755054 0.0000000030465210302669744 0.0000000000178208580157877 0.0000000000597878725298994 0.0000000000491716968780068 0.0000000000491716968780068 0.0000000006234233151542599
128 23 2673.048112 5587.8927027883928531082347035 6427.3576383729250665055587888 6106.2368164645777142141014338 0.0000000064254569777110308 0.0000000000115789372159284 0.0000000000083366809255241 0.0000001265914595195613501 0.0000000000214674790542267 0.0000000000090302847033244 0.0000000002511070617867188 0.0000000000132571049735871 0.0000000000063998064129824 0.0000000001815891525681561 0.0000000000297147372200153 0.0000000000029936296748485 0.0000001313605764598174516 0.0000000013281219083207698 0.0000000000195657219658283 0.0000000000237522073546357 0.0000000000012540922484366 0.0000000000012540922484366 0.0000000000209914182373835
128 23 33.855294 1314.2274689877472155785653740 431.7376499910510574409272522 495.9636559574053080723388121 0.0000000001542610399167260 0.0000000000007348088838152 0.0000000000003055422037509 0.0000000002378659457794280 0.0000000000005474866998058 0.0000000000003161950998474 0.0000000000570148806352698 0.0000000000007124302319897 0.0000000000003360943865025 0.0000000000432319539793312 0.0000000000008280293172404 0.0000000000004679231559628 0.0000000037440418583555362 0.0000000000227886058971700 0.0000000000003444612899191 0.0000000000005808271174581 0.0000000000004319625580592 0.0000000000004319625580592 0.0000000000005979823046551
128 23 65229.440255 2460.6503935077321330027189106 3214.9476980577287577034439892 3214.4239274519813989172689617 0.0000008714979840354160699 0.0000000001169280898214015 0.0000000000521758628660181 0.0000000415544388388133760 0.0000000010079212305840059 0.0000000000460245306115173 0.0000000607262163971572847 0.0000000003277044254897268 0.0000000000023309472935775 0.0000000069823472771078104 0.0000000011721725730429594 0.0000000001856617797603973 0.0000004364714800898157329 0.0000000027005558116202113 0.0000000002025607743345339 0.0000000002475324370276380 0.0000000001042711578843224 0.0000000001042711578843224 0.0000000005813917963024772
128 25 546.602726 3273.3725794262777526455465704 22738.8219987240518094040453434 24881.7690815834248496685177088 0.0000000017884138203266547 0.0000000000057176426692073 0.0000000000034529248015071 0.0000000073816752362937258 0.0000000000016129815479612 0.0000000000003858513887074 0.0000000001434707996376404 0.0000000000031690525673039 0.0000000000021152991970037 0.0000000002306446873711375 0.0000000000017022387964682 0.0000000000041880688741476 0.0000000038571457631393582 0.0000000000254799564502411 0.0000000000004234226582676 0.0000000000036021509400847 0.0000000000017268525192032 0.0000000000017268525192032 0.0000000000087394090905482
128 25 69900.035413 17134.6600409866405243519693613 29004.7998395638787769712507725 28664.7407928128159255720674992 0.0000004661337276640361634 0.0000000000656498488513910 0.0000000001847818798863443 0.0000020998171398626804150 0.0000000003198062092011311 0.0000000001348281414911963 0.0000000384923996078663353 0.0000000002975744288793664 0.0000000000744726666927831 0.0000000216676193791359211 0.0000000002751473524421474 0.0000000000552921700084225 0.0000000411071514816282647 0.0000000039748271870439325 0.0000000000623067814012958 0.0000000004738473498927559 0.0000000000047342345076877 0.0000000000047342345076877 0.0000000003920491918776016
